-129.87302848
-440.738625231
-130.840131757
-113.640828428
-69.6438632544
-272.529208392
-770.102594389
-457.998581034
-506.77998152
-396.702706553
-412.635088296
-433.925693422
-69.2968729232
-199.602166016
-238.337839278
-147.73067578
-189.993272716
-233.951144407
-163.487656398
-182.565901248
-153.255320326
-186.126744603
-341.696079283
-155.611093095
-383.763735545
-248.71712215
-250.154212687
-230.509653713
-423.736142234
-322.347460186
-714.052329291
-456.386148228
-534.504670202
-422.121831412
-525.918852266
-481.479243362
-492.259168353
-497.293844754
-525.606490638
-600.229539339
-642.051795852
-688.038704568
-676.985083589
-494.407125038
-739.647054988
-654.697866199
-550.066204369
-473.15869879
-767.465875842
-662.332663049
-339.785695854
-310.293940565
-792.595753656
-517.631474387
-648.226803186
-680.873775746
-439.74159462
-557.025499306
-272.470071091
-478.964252294
-445.218210046
-257.101969279
-419.621274774
-357.483458416
-343.561891585
-445.767098504
-438.726198563
-536.197396122
-248.437028378
-250.0894145
-409.109633938
-345.057107527
-324.344626379
-330.518532516
-274.548034517
-215.155176125
-296.880093057
-230.09109596
-240.157735477
-268.760305808
-203.692189003
-174.906660564
-166.413856783
-355.418416142
-225.693371647
-180.982136092
-245.924219296
-176.57272423
-230.770005292
-209.011208288
-615.958628302
-184.056686652
-182.478176322
-171.628092747
-156.440139554
-173.90828167
-160.299329616
-203.603284156
-199.287279164
-218.789738732
-162.711388211
-156.801465405
-229.232245051
-160.449954072
-180.716750667
-199.841704844
-227.623037761
-588.355256556
-166.599377823
-196.901958569
-204.654566978
-177.066101928
-178.666008652
-218.376369891
-22.9668422777
-259.167508545
-222.256449275
-196.606654082
-130.012875668
-211.14693569
-193.598594381
-200.850211252
-301.393509646
-196.823972736
-638.462679031
-288.868413495
-642.307934881
-294.696441072
-78.8152117074
-274.544756819
-331.984555017
-373.110520312
-246.244737497
-264.234058274
-214.614860945
-268.991639464
-264.699082718
-623.238349823
-381.49653466
-137.29820395
-340.669605371
-529.725573602
-347.201588027
-305.990296508
-294.050823507
-354.521863521
-340.993362058
-389.166707791
-733.328300089
-341.25402006
-320.503503098
-374.534549468
-295.835895011
-293.210383863
-443.750514178
-353.800258102
-260.58548211
-424.599854136
-417.279099001
-317.377390978
-615.65795772
-177.857284508
-440.862272731
-163.29295391
-395.805874135
-176.997687177
-183.320649431
-363.959389417
-192.247138834
-168.85543317
-10.6384050381
-179.162804713
-132.140324176
-153.627338246
-163.794610049
-287.561629668
-200.420928849
-148.185193061
-185.053727108
-210.137373192
-188.417195973
-204.118185312
-205.304923431
-186.526553018
-191.629801293
-18.1459228678
-168.972881487
-167.600173388
-160.821019052
-193.543047742
-155.861336622
-187.314578111
-205.029121146
-196.606944864
-185.339674683
-161.556840405
-180.524661446
-229.923617921
-160.648303967
-192.165578278
-184.084133922
-180.392106094
-217.546416592
-162.460465437
-168.748209173
-247.745763208
-189.847207849
-237.901534251
-135.303899035
-225.982880781
-164.099254321
-216.348423526
-143.113000589
-209.218444019
-191.522643637
-145.986662839
-156.737102005
-224.526987389
-165.483294318
-195.188974188
-168.345254397
-155.076257482
-179.826799731
-179.804494522
-215.971970367
-151.926449726
-158.344742054
-180.366231907
-22.4531680302
-205.129294499
-179.742977873
-189.951511667
-208.178952814
-219.080228588
-116.759317034
-232.105549005
-1087.42522506
-156.873694968
-136.500751793
-180.322253303
-191.473187787
-837.515858669
-169.742116268
-80.3670532763
-171.626324413
-351.899865005
-234.078204405
-195.988331829
-202.174799637
-190.464103681
-227.342632518
-191.018703141
-190.259243411
-243.045210503
-554.339931395
-133.286448363
-639.355310699
-170.100685964
-511.905658785
-1274.69592262
-195.448196984
-175.39659677
-176.785552972
-894.793814139
-174.973607546
-145.207310528
-226.556637509
-179.171277388
-1753.86069561
-169.791895582
-144.58104819
-1850.27387508
-720.015571908
-640.249058501
-123.748387692
-162.670560969
-175.121155204
-189.337979169
-197.460166714
-1198.09452309
-180.649742596
-907.514172869
-78.1915456954
-146.807784118
-181.002802301
-167.062082415
-169.250354398
-206.531494257
-188.373470238
-175.452767326
-689.557359094
-156.322710585
-699.793906753
-233.619425883
-171.714019539
-1082.03167926
-597.905797633
-2656.61612469
-521.286012437
-139.335030427
-199.448871666
-553.088831843
-548.455721856
-156.022118283
-1449.58516107
-460.335841245
-208.987019428
-536.840269635
-354.795977357
-842.595159062
-183.3054378
-184.813615141
-318.722029138
-565.124242659
-383.754470494
-685.67564989
-389.418747893
-458.325535531
-2615.79131934
-579.379377061
-394.223067871
-423.760016698
-203.456030964
-1123.15859704
-534.954865267
-355.18666931
-829.02905793
-506.17474845
-435.408985805
-769.430718302
-344.680046153
-435.277476521
-450.046107274
-518.570137318
-462.691632447
-467.68740521
-426.804982007
-360.213140844
-406.056249188
-394.85355838
-491.056827562
-469.185759662
-416.856016022
-369.913626329
-473.326575669
-423.975130075
-529.780114932
-499.682571687
-424.765212721
-367.648821341
-389.849666007
-434.023646205
-494.163543876
-437.290921572
-551.36070393
-374.487718985
-354.865938898
-391.316307721
-407.280081296
-364.968127669
-319.369594087
-387.674563472
-405.159874748
-465.146561183
-367.253856893
-415.71385359
-392.084922936
-383.524146348
-448.583043212
-405.316019112
-467.610879968
-350.117698752
-408.245375658
-478.770402366
-407.825754472
-415.144333734
-367.122409781
-404.719131633
-331.440572002
-463.935148995
-503.144384501
-458.508544782
-354.298914837
-433.844528254
-463.347385809
-441.788309009
-358.943261303
-376.275704689
-388.834276547
-486.449100553
-422.14990646
-405.065491606
-551.957368789
-447.672582403
-412.733408083
-480.266975504
-521.829656002
-434.196182957
-453.088312937
-51.0956080531
-477.536854271
-412.508590281
-273.366960215
-403.284468656
-168.788543493
-399.299787007
-536.138568892
-194.507038244
-357.179611092
-55.4691814646
-203.323755488
-481.715218549
-436.350356511
-237.093615989
-145.334765718
-219.104978361
-466.721801172
-419.037091168
-155.012284387
-431.269856141
-74.7792647245
-468.737038123
-168.753672387
-402.937185007
-198.928260018
-353.522386997
-222.535559855
-183.29457151
-405.548230333
-191.262274058
-254.844078799
-18.198066423
-202.360672992
-160.23198582
-162.500505811
-376.481823652
-342.051233
-452.731428613
-196.123305801
-55.6737489666
-141.281620863
-260.078195855
-131.130567108
